6, 265920, Note_off_c, 5, 45, 95
6, 265920, Note_on_c, 5, 57, 95
6, 266400, Note_off_c, 5, 57, 95
6, 266400, Note_on_c, 5, 60, 95
6, 266880, Note_off_c, 5, 60, 95
6, 266880, Note_on_c, 5, 59, 95
6, 267120, Note_off_c, 5, 59, 95
6, 267120, Note_on_c, 5, 60, 95
6, 267360, Note_off_c, 5, 60, 95
6, 267360, Note_on_c, 5, 57, 95
6, 267840, Note_off_c, 5, 57, 95
6, 267840, Note_on_c, 5, 45, 95
6, 268320, Note_off_c, 5, 45, 95
6, 268320, Note_on_c, 5, 64, 95
6, 268320, Note_on_c, 5, 48, 95
6, 268800, Note_off_c, 5, 64, 95
6, 268800, Note_off_c, 5, 48, 95
6, 268800, Note_on_c, 5, 60, 95
6, 269280, Note_off_c, 5, 60, 95
6, 269280, Note_on_c, 5, 55, 95
6, 269760, Note_off_c, 5, 55, 95
6, 269760, Note_on_c, 5, 67, 95
6, 269760, Note_on_c, 5, 43, 95
6, 270240, Note_off_c, 5, 67, 95
6, 270240, Note_off_c, 5, 43, 95
6, 270240, Note_on_c, 5, 62, 95
6, 270720, Note_off_c, 5, 62, 95
6, 270720, Note_on_c, 5, 55, 95
6, 271200, Note_off_c, 5, 55, 95
6, 271320, Note_on_c, 5, 40, 95
6, 272040, Note_off_c, 5, 40, 95
6, 272040, Note_on_c, 5, 52, 95
6, 272280, Note_off_c, 5, 52, 95
6, 272280, Note_on_c, 5, 55, 95
6, 272760, Note_off_c, 5, 55, 95
6, 272760, Note_on_c, 5, 59, 95
6, 273120, Note_off_c, 5, 59, 95
6, 273120, Note_on_c, 5, 64, 95
6, 278760, Note_off_c, 5, 64, 95
6, 278760, End_track
7, 0, Start_track
7, 0, Pitch_bend_c, 6, 8192
7, 0, Control_c, 6, 7, 111
7, 0, Control_c, 6, 10, 63
7, 0, Control_c, 6, 93, 0
7, 0, Control_c, 6, 91, 0
7, 0, Control_c, 6, 95, 0
7, 0, Control_c, 6, 92, 0
7, 0, Control_c, 6, 11, 127
7, 0, Program_c, 6, 85
7, 43200, Note_on_c, 6, 64, 95
7, 44160, Note_off_c, 6, 64, 95
7, 44160, Note_on_c, 6, 62, 95
7, 45120, Note_off_c, 6, 62, 95
7, 45120, Note_on_c, 6, 60, 95
7, 46080, Note_off_c, 6, 60, 95
7, 46080, Note_on_c, 6, 62, 95
7, 48000, Note_off_c, 6, 62, 95
7, 48960, Note_on_c, 6, 59, 95
7, 49920, Note_off_c, 6, 59, 95
7, 49920, Note_on_c, 6, 57, 95
7, 50880, Note_off_c, 6, 57, 95
7, 50880, Note_on_c, 6, 55, 95
7, 51840, Note_off_c, 6, 55, 95
7, 51840, Note_on_c, 6, 57, 95
7, 53760, Note_off_c, 6, 57, 95
7, 54480, Note_on_c, 6, 57, 95
7, 54720, Note_off_c, 6, 57, 95
7, 54720, Note_on_c, 6, 64, 95
7, 55440, Note_off_c, 6, 64, 95
7, 55440, Note_on_c, 6, 62, 95
7, 56160, Note_off_c, 6, 62, 95
7, 56160, Note_on_c, 6, 60, 95
7, 56640, Note_off_c, 6, 60, 95
7, 56640, Note_on_c, 6, 62, 95
7, 57960, Note_off_c, 6, 62, 95
7, 58560, Note_on_c, 6, 59, 95
7, 59280, Note_off_c, 6, 59, 95
7, 59280, Note_on_c, 6, 57, 95
7, 60000, Note_off_c, 6, 57, 95
7, 60000, Note_on_c, 6, 55, 95
7, 60480, Note_off_c, 6, 55, 95
7, 60480, Note_on_c, 6, 57, 95
7, 61920, Note_off_c, 6, 57, 95
7, 61920, Note_on_c, 6, 60, 95
7, 62160, Note_off_c, 6, 60, 95
7, 62160, Note_on_c, 6, 62, 95
7, 62400, Note_off_c, 6, 62, 95
7, 62400, Note_on_c, 6, 64, 95
7, 63120, Note_off_c, 6, 64, 95
7, 63120, Note_on_c, 6, 65, 95
7, 63840, Note_off_c, 6, 65, 95
7, 63840, Note_on_c, 6, 67, 95
7, 64320, Note_off_c, 6, 67, 95
7, 64320, Note_on_c, 6, 62, 95
7, 65760, Note_off_c, 6, 62, 95
7, 66240, Note_on_c, 6, 62, 95
7, 66960, Note_off_c, 6, 62, 95
7, 66960, Note_on_c, 6, 64, 95
7, 67680, Note_off_c, 6, 64, 95
7, 67680, Note_on_c, 6, 65, 95
7, 68160, Note_off_c, 6, 65, 95
7, 68160, Note_on_c, 6, 64, 95
7, 69720, Note_off_c, 6, 64, 95
7, 69840, Note_on_c, 6, 62, 95
7, 70080, Note_off_c, 6, 62, 95
7, 70080, Note_on_c, 6, 64, 95
7, 70800, Note_off_c, 6, 64, 95
7, 70800, Note_on_c, 6, 62, 95
7, 71520, Note_off_c, 6, 62, 95
7, 71640, Note_on_c, 6, 60, 95
7, 72000, Note_off_c, 6, 60, 95
7, 72000, Note_on_c, 6, 62, 95
7, 73440, Note_off_c, 6, 62, 95
7, 73440, Note_on_c, 6, 55, 95
7, 73680, Note_off_c, 6, 55, 95
7, 73680, Note_on_c, 6, 57, 95
7, 73920, Note_off_c, 6, 57, 95
7, 73920, Note_on_c, 6, 59, 95
7, 74640, Note_off_c, 6, 59, 95
7, 74640, Note_on_c, 6, 60, 95
7, 75360, Note_off_c, 6, 60, 95
7, 75360, Note_on_c, 6, 62, 95
7, 75840, Note_off_c, 6, 62, 95
7, 75840, Note_on_c, 6, 65, 95
7, 76080, Note_off_c, 6, 65, 95
7, 76080, Note_on_c, 6, 64, 95
7, 76320, Note_off_c, 6, 64, 95
7, 76320, Note_on_c, 6, 62, 95
7, 77280, Note_off_c, 6, 62, 95
7, 77280, Note_on_c, 6, 64, 95
7, 77640, Note_off_c, 6, 64, 95
7, 77760, Note_on_c, 6, 64, 95
7, 78720, Note_off_c, 6, 64, 95
7, 78720, Note_on_c, 6, 62, 95
7, 79680, Note_off_c, 6, 62, 95
7, 79680, Note_on_c, 6, 60, 95
7, 80640, Note_off_c, 6, 60, 95
7, 80640, Note_on_c, 6, 59, 95
7, 81600, Note_off_c, 6, 59, 95
7, 86400, Note_on_c, 6, 62, 95
7, 86880, Note_off_c, 6, 62, 95
7, 86880, Note_on_c, 6, 67, 95
7, 88320, Note_off_c, 6, 67, 95
7, 88320, Note_on_c, 6, 60, 95
7, 89880, Note_off_c, 6, 60, 95
7, 89880, Note_on_c, 6, 65, 95
7, 90480, Note_off_c, 6, 65, 95
7, 90480, Note_on_c, 6, 64, 95
7, 90720, Note_off_c, 6, 64, 95
7, 90720, Note_on_c, 6, 62, 95
7, 91200, Note_off_c, 6, 62, 95
7, 91200, Note_on_c, 6, 64, 95
7, 92640, Note_off_c, 6, 64, 95
7, 92640, Note_on_c, 6, 65, 95
7, 94080, Note_off_c, 6, 65, 95
7, 94080, Note_on_c, 6, 64, 95
7, 95520, Note_off_c, 6, 64, 95
7, 95520, Note_on_c, 6, 65, 95
7, 96240, Note_off_c, 6, 65, 95
7, 96240, Note_on_c, 6, 65, 95
7, 96480, Note_off_c, 6, 65, 95
7, 96480, Note_on_c, 6, 64, 95
7, 96960, Note_off_c, 6, 64, 95
7, 96960, Note_on_c, 6, 69, 95
7, 98400, Note_off_c, 6, 69, 95
7, 98400, Note_on_c, 6, 67, 95
7, 99840, Note_off_c, 6, 67, 95
7, 99840, Note_on_c, 6, 62, 95
7, 101280, Note_off_c, 6, 62, 95
7, 102720, Note_on_c, 6, 69, 95
7, 104160, Note_off_c, 6, 69, 95
7, 104160, Note_on_c, 6, 67, 95
7, 105120, Note_off_c, 6, 67, 95
7, 105120, Note_on_c, 6, 64, 95
7, 105600, Note_off_c, 6, 64, 95
7, 105600, Note_on_c, 6, 67, 95
7, 107040, Note_off_c, 6, 67, 95
7, 107040, Note_on_c, 6, 60, 95
7, 108480, Note_off_c, 6, 60, 95
7, 108480, Note_on_c, 6, 65, 95
7, 109920, Note_off_c, 6, 65, 95
7, 109920, Note_on_c, 6, 64, 95
7, 111360, Note_off_c, 6, 64, 95
7, 111360, Note_on_c, 6, 65, 95
7, 112800, Note_off_c, 6, 65, 95
7, 112800, Note_on_c, 6, 64, 95
7, 114240, Note_off_c, 6, 64, 95
7, 114240, Note_on_c, 6, 65, 95
7, 115680, Note_off_c, 6, 65, 95
7, 115680, Note_on_c, 6, 69, 95
7, 117120, Note_off_c, 6, 69, 95
7, 118080, Note_on_c, 6, 64, 95
7, 119040, Note_off_c, 6, 64, 95
7, 119040, Note_on_c, 6, 62, 95
7, 119520, Note_off_c, 6, 62, 95
7, 119520, Note_on_c, 6, 60, 95
7, 120000, Note_off_c, 6, 60, 95
7, 120000, Note_on_c, 6, 62, 95
7, 120480, Note_off_c, 6, 62, 95
7, 120480, Note_on_c, 6, 59, 95
7, 122880, Note_off_c, 6, 59, 95
7, 160800, Note_on_c, 6, 64, 95
7, 161160, Note_off_c, 6, 64, 95
7, 161280, Note_on_c, 6, 64, 95
7, 162000, Note_off_c, 6, 64, 95
7, 162000, Note_on_c, 6, 65, 95
7, 162720, Note_off_c, 6, 65, 95
7, 162720, Note_on_c, 6, 67, 95
7, 163200, Note_off_c, 6, 67, 95
7, 163200, Note_on_c, 6, 62, 95
7, 165000, Note_off_c, 6, 62, 95
7, 165120, Note_on_c, 6, 62, 95
7, 165840, Note_off_c, 6, 62, 95
7, 166320, Note_on_c, 6, 64, 95
7, 166560, Note_off_c, 6, 64, 95
7, 166560, Note_on_c, 6, 65, 95
7, 167040, Note_off_c, 6, 65, 95
7, 167040, Note_on_c, 6, 64, 95
7, 168000, Note_off_c, 6, 64, 95
7, 168960, Note_on_c, 6, 64, 111
7, 169680, Note_off_c, 6, 64, 111
7, 169680, Note_on_c, 6, 65, 111
7, 170400, Note_off_c, 6, 65, 111
7, 170400, Note_on_c, 6, 67, 111
7, 170880, Note_off_c, 6, 67, 111
7, 170880, Note_on_c, 6, 67, 127
7, 171360, Note_off_c, 6, 67, 127
7, 171600, Note_on_c, 6, 62, 95
7, 172560, Note_off_c, 6, 62, 95
7, 172560, Note_on_c, 6, 62, 111
7, 172800, Note_off_c, 6, 62, 111
7, 172800, Note_on_c, 6, 62, 111
7, 173520, Note_off_c, 6, 62, 111
7, 173520, Note_on_c, 6, 64, 95
7, 174240, Note_off_c, 6, 64, 95
7, 174240, Note_on_c, 6, 65, 111
7, 174720, Note_off_c, 6, 65, 111
7, 174720, Note_on_c, 6, 64, 111
7, 175680, Note_off_c, 6, 64, 111
7, 176160, Note_on_c, 6, 57, 95
7, 176400, Note_off_c, 6, 57, 95
7, 176400, Note_on_c, 6, 57, 95
7, 176640, Note_off_c, 6, 57, 95
7, 176640, Note_on_c, 6, 64, 111
7, 177360, Note_off_c, 6, 64, 111
7, 177360, Note_on_c, 6, 62, 95
7, 178080, Note_off_c, 6, 62, 95
7, 178080, Note_on_c, 6, 60, 95
7, 178560, Note_off_c, 6, 60, 95
7, 178560, Note_on_c, 6, 62, 95
7, 178800, Note_off_c, 6, 62, 95
7, 178800, Note_on_c, 6, 60, 95
7, 179280, Note_off_c, 6, 60, 95
7, 179280, Note_on_c, 6, 62, 95
7, 180000, Note_off_c, 6, 62, 95
7, 180240, Note_on_c, 6, 59, 95
7, 180480, Note_off_c, 6, 59, 95
7, 180480, Note_on_c, 6, 59, 95
7, 181200, Note_off_c, 6, 59, 95
7, 181200, Note_on_c, 6, 60, 95
7, 181920, Note_off_c, 6, 60, 95
7, 181920, Note_on_c, 6, 62, 95
7, 182400, Note_off_c, 6, 62, 95
7, 182400, Note_on_c, 6, 60, 95
7, 183360, Note_off_c, 6, 60, 95
7, 184320, Note_on_c, 6, 64, 95
7, 185040, Note_off_c, 6, 64, 95
7, 185040, Note_on_c, 6, 65, 95
7, 185760, Note_off_c, 6, 65, 95
7, 185760, Note_on_c, 6, 67, 95
7, 186240, Note_off_c, 6, 67, 95
7, 186240, Note_on_c, 6, 67, 95
7, 186960, Note_off_c, 6, 67, 95
7, 186960, Note_on_c, 6, 62, 95
7, 187680, Note_off_c, 6, 62, 95
7, 187680, Note_on_c, 6, 62, 95
7, 187920, Note_off_c, 6, 62, 95
7, 187920, Note_on_c, 6, 62, 95
7, 188160, Note_off_c, 6, 62, 95
7, 188160, Note_on_c, 6, 62, 95
7, 188880, Note_off_c, 6, 62, 95
7, 188880, Note_on_c, 6, 60, 95
7, 189600, Note_off_c, 6, 60, 95
7, 189600, Note_on_c, 6, 62, 95
7, 190080, Note_off_c, 6, 62, 95
7, 190080, Note_on_c, 6, 65, 95
7, 190320, Note_off_c, 6, 65, 95
7, 190320, Note_on_c, 6, 64, 95
7, 190560, Note_off_c, 6, 64, 95
7, 190560, Note_on_c, 6, 62, 95
7, 191040, Note_off_c, 6, 62, 95
7, 191520, Note_on_c, 6, 57, 95
7, 192000, Note_off_c, 6, 57, 95
7, 192000, Note_on_c, 6, 64, 95
7, 192000, Note_on_c, 6, 60, 95
7, 192960, Note_off_c, 6, 64, 95
7, 192960, Note_off_c, 6, 60, 95
7, 192960, Note_on_c, 6, 62, 95
7, 193920, Note_off_c, 6, 62, 95
7, 193920, Note_on_c, 6, 60, 95
7, 194880, Note_off_c, 6, 60, 95
7, 194880, Note_on_c, 6, 59, 95
7, 195600, Note_off_c, 6, 59, 95
7, 195840, Note_on_c, 6, 67, 95
7, 197760, Note_off_c, 6, 67, 95
7, 197760, Note_on_c, 6, 60, 95
7, 199320, Note_off_c, 6, 60, 95
7, 199320, Note_on_c, 6, 65, 95
7, 199920, Note_off_c, 6, 65, 95
7, 199920, Note_on_c, 6, 64, 95
7, 200160, Note_off_c, 6, 64, 95
7, 200160, Note_on_c, 6, 62, 95
7, 200640, Note_off_c, 6, 62, 95
7, 200640, Note_on_c, 6, 64, 95
7, 202080, Note_off_c, 6, 64, 95
7, 202080, Note_on_c, 6, 65, 95
7, 203520, Note_off_c, 6, 65, 95
7, 203520, Note_on_c, 6, 64, 95
7, 204960, Note_off_c, 6, 64, 95
7, 204960, Note_on_c, 6, 65, 95
7, 205680, Note_off_c, 6, 65, 95
7, 205680, Note_on_c, 6, 65, 95
7, 205920, Note_off_c, 6, 65, 95
7, 205920, Note_on_c, 6, 64, 95
7, 206400, Note_off_c, 6, 64, 95
7, 206400, Note_on_c, 6, 69, 95
7, 207840, Note_off_c, 6, 69, 95
7, 207840, Note_on_c, 6, 67, 95
7, 209280, Note_off_c, 6, 67, 95
7, 209280, Note_on_c, 6, 62, 95
7, 210720, Note_off_c, 6, 62, 95
7, 212160, Note_on_c, 6, 69, 95
7, 213600, Note_off_c, 6, 69, 95
7, 213600, Note_on_c, 6, 67, 95
7, 215040, Note_off_c, 6, 67, 95
7, 215040, Note_on_c, 6, 69, 95
7, 216480, Note_off_c, 6, 69, 95
7, 216480, Note_on_c, 6, 64, 95
7, 217920, Note_off_c, 6, 64, 95
7, 217920, Note_on_c, 6, 65, 95
7, 219360, Note_off_c, 6, 65, 95
7, 219360, Note_on_c, 6, 64, 95
7, 220800, Note_off_c, 6, 64, 95
7, 220800, Note_on_c, 6, 65, 95
7, 222240, Note_off_c, 6, 65, 95
7, 222240, Note_on_c, 6, 64, 95
7, 223680, Note_off_c, 6, 64, 95
7, 223680, Note_on_c, 6, 65, 95
7, 225120, Note_off_c, 6, 65, 95
7, 225120, Note_on_c, 6, 69, 95
7, 226560, Note_off_c, 6, 69, 95
7, 226560, Note_on_c, 6, 71, 95
7, 227520, Note_off_c, 6, 71, 95
7, 227520, Note_on_c, 6, 67, 95
7, 228000, Note_off_c, 6, 67, 95
7, 228000, Note_on_c, 6, 69, 95
7, 229440, Note_off_c, 6, 69, 95
7, 230880, Note_on_c, 6, 60, 95
7, 231840, Note_off_c, 6, 60, 95
7, 231840, Note_on_c, 6, 60, 95
7, 232320, Note_off_c, 6, 60, 95
7, 232320, Note_on_c, 6, 62, 95
7, 233280, Note_off_c, 6, 62, 95
7, 233280, Note_on_c, 6, 62, 95
7, 233760, Note_off_c, 6, 62, 95
7, 233760, Note_on_c, 6, 60, 95
7, 235200, Note_off_c, 6, 60, 95
7, 235200, Note_on_c, 6, 62, 95
7, 236640, Note_off_c, 6, 62, 95
7, 236640, Note_on_c, 6, 64, 95
7, 238080, Note_off_c, 6, 64, 95
7, 239040, Note_on_c, 6, 57, 95
7, 239520, Note_off_c, 6, 57, 95
7, 239520, Note_on_c, 6, 60, 95
7, 240960, Note_off_c, 6, 60, 95
7, 240960, Note_on_c, 6, 62, 95
7, 241920, Note_off_c, 6, 62, 95
7, 241920, Note_on_c, 6, 59, 95
7, 242400, Note_off_c, 6, 59, 95
7, 242400, Note_on_c, 6, 59, 95
7, 242640, Note_off_c, 6, 59, 95
7, 242640, Note_on_c, 6, 55, 95
7, 242880, Note_off_c, 6, 55, 95
7, 242880, Note_on_c, 6, 57, 95
7, 244080, Note_off_c, 6, 57, 95
7, 245280, Note_on_c, 6, 60, 95
7, 246240, Note_off_c, 6, 60, 95
7, 246240, Note_on_c, 6, 60, 95
7, 246720, Note_off_c, 6, 60, 95
7, 246720, Note_on_c, 6, 59, 95
7, 247680, Note_off_c, 6, 59, 95
7, 247680, Note_on_c, 6, 59, 95
7, 248160, Note_off_c, 6, 59, 95
7, 248160, Note_on_c, 6, 57, 95
7, 249120, Note_off_c, 6, 57, 95
7, 249120, Note_on_c, 6, 52, 95
7, 249600, Note_off_c, 6, 52, 95
7, 249600, Note_on_c, 6, 52, 95
7, 250560, Note_off_c, 6, 52, 95
7, 250560, Note_on_c, 6, 60, 95
7, 251040, Note_off_c, 6, 60, 95
7, 251040, Note_on_c, 6, 60, 95
7, 252000, Note_off_c, 6, 60, 95
7, 252000, Note_on_c, 6, 62, 95
7, 252480, Note_off_c, 6, 62, 95
7, 252480, Note_on_c, 6, 62, 95
7, 253440, Note_off_c, 6, 62, 95
7, 253440, Note_on_c, 6, 64, 95
7, 253920, Note_off_c, 6, 64, 95
7, 253920, Note_on_c, 6, 64, 95
7, 256320, Note_off_c, 6, 64, 95
7, 256320, Note_on_c, 6, 64, 95
7, 256800, Note_off_c, 6, 64, 95
7, 256800, Note_on_c, 6, 64, 95
7, 257760, Note_off_c, 6, 64, 95
7, 257760, Note_on_c, 6, 64, 95
7, 258240, Note_off_c, 6, 64, 95
7, 258240, Note_on_c, 6, 62, 95
7, 258720, Note_off_c, 6, 62, 95
7, 258720, Note_on_c, 6, 62, 95
7, 259200, Note_off_c, 6, 62, 95
7, 259200, Note_on_c, 6, 62, 95
7, 259680, Note_off_c, 6, 62, 95
7, 259680, Note_on_c, 6, 60, 95
7, 260640, Note_off_c, 6, 60, 95
7, 260640, Note_on_c, 6, 57, 95
7, 261120, Note_off_c, 6, 57, 95
7, 261120, Note_on_c, 6, 57, 95
7, 262080, Note_off_c, 6, 57, 95
7, 262080, Note_on_c, 6, 64, 95
7, 262560, Note_off_c, 6, 64, 95
7, 262560, Note_on_c, 6, 64, 95
7, 263520, Note_off_c, 6, 64, 95
7, 263520, Note_on_c, 6, 64, 95
7, 264000, Note_off_c, 6, 64, 95
7, 264000, Note_on_c, 6, 67, 127
7, 264960, Note_off_c, 6, 67, 127
7, 264960, Note_on_c, 6, 67, 111
7, 265440, Note_off_c, 6, 67, 111
7, 265440, Note_on_c, 6, 64, 95
7, 267360, Note_off_c, 6, 64, 95
7, 267840, Note_on_c, 6, 57, 95
7, 268080, Note_off_c, 6, 57, 95
7, 268080, Note_on_c, 6, 59, 95
7, 268320, Note_off_c, 6, 59, 95
7, 268320, Note_on_c, 6, 60, 95
7, 269760, Note_off_c, 6, 60, 95
7, 269760, Note_on_c, 6, 62, 95
7, 271920, Note_off_c, 6, 62, 95
7, 271920, Note_on_c, 6, 59, 95
7, 275520, Note_off_c, 6, 59, 95
7, 275520, End_track
8, 0, Start_track
8, 0, Pitch_bend_c, 7, 8192
8, 0, Control_c, 7, 7, 47
8, 0, Control_c, 7, 10, 63
8, 0, Control_c, 7, 93, 0
8, 0, Control_c, 7, 91, 0
8, 0, Control_c, 7, 95, 0
8, 0, Control_c, 7, 92, 0
8, 0, Control_c, 7, 11, 127
8, 0, Program_c, 7, 35
8, 86880, Note_on_c, 7, 43, 95
8, 88320, Note_off_c, 7, 43, 95
8, 88320, Note_on_c, 7, 45, 95
8, 89760, Note_off_c, 7, 45, 95
8, 91200, Note_on_c, 7, 45, 95
8, 92640, Note_off_c, 7, 45, 95
8, 94080, Note_on_c, 7, 45, 95
8, 95520, Note_off_c, 7, 45, 95
8, 96960, Note_on_c, 7, 41, 95
8, 97920, Note_off_c, 7, 41, 95
8, 97920, Note_on_c, 7, 41, 95
8, 98280, Note_off_c, 7, 41, 95
8, 98280, Note_on_c, 7, 41, 95
8, 98400, Note_off_c, 7, 41, 95
8, 98400, Note_on_c, 7, 43, 95
8, 99840, Note_off_c, 7, 43, 95
8, 102720, Note_on_c, 7, 41, 95
8, 103680, Note_off_c, 7, 41, 95
8, 103680, Note_on_c, 7, 41, 95
8, 104040, Note_off_c, 7, 41, 95
8, 104040, Note_on_c, 7, 41, 95
8, 104160, Note_off_c, 7, 41, 95
8, 104160, Note_on_c, 7, 42, 95
8, 105600, Note_off_c, 7, 42, 95
8, 105600, Note_on_c, 7, 43, 95
8, 107040, Note_off_c, 7, 43, 95
8, 107040, Note_on_c, 7, 45, 95
8, 108480, Note_off_c, 7, 45, 95
8, 109920, Note_on_c, 7, 45, 95
8, 111360, Note_off_c, 7, 45, 95
8, 112800, Note_on_c, 7, 45, 95
8, 114240, Note_off_c, 7, 45, 95
8, 115680, Note_on_c, 7, 41, 95
8, 118080, Note_off_c, 7, 41, 95
8, 196320, Note_on_c, 7, 43, 95
8, 197760, Note_off_c, 7, 43, 95
8, 197760, Note_on_c, 7, 45, 95
8, 199200, Note_off_c, 7, 45, 95
8, 200640, Note_on_c, 7, 45, 95
8, 202080, Note_off_c, 7, 45, 95
8, 203520, Note_on_c, 7, 45, 95
8, 204960, Note_off_c, 7, 45, 95
8, 206400, Note_on_c, 7, 41, 95
8, 207360, Note_off_c, 7, 41, 95
8, 207360, Note_on_c, 7, 41, 95
8, 207720, Note_off_c, 7, 41, 95
8, 207720, Note_on_c, 7, 41, 95
8, 207840, Note_off_c, 7, 41, 95
8, 207840, Note_on_c, 7, 43, 95
8, 209280, Note_off_c, 7, 43, 95
8, 212160, Note_on_c, 7, 41, 95
8, 213120, Note_off_c, 7, 41, 95
8, 213120, Note_on_c, 7, 41, 95
8, 213480, Note_off_c, 7, 41, 95
8, 213480, Note_on_c, 7, 41, 95
8, 213600, Note_off_c, 7, 41, 95
8, 213600, Note_on_c, 7, 42, 95
8, 215040, Note_off_c, 7, 42, 95
8, 215040, Note_on_c, 7, 43, 95
8, 216480, Note_off_c, 7, 43, 95
8, 216480, Note_on_c, 7, 45, 95
8, 217920, Note_off_c, 7, 45, 95
8, 219360, Note_on_c, 7, 45, 95
8, 220800, Note_off_c, 7, 45, 95
8, 222240, Note_on_c, 7, 45, 95
8, 223680, Note_off_c, 7, 45, 95
8, 225120, Note_on_c, 7, 41, 95
8, 226080, Note_off_c, 7, 41, 95
8, 226080, Note_on_c, 7, 41, 95
8, 226440, Note_off_c, 7, 41, 95
8, 226440, Note_on_c, 7, 41, 95
8, 226560, Note_off_c, 7, 41, 95
8, 226560, Note_on_c, 7, 42, 95
8, 227520, Note_off_c, 7, 42, 95
8, 230880, Note_on_c, 7, 41, 95
8, 231840, Note_off_c, 7, 41, 95
8, 231840, Note_on_c, 7, 41, 95
8, 232200, Note_off_c, 7, 41, 95
8, 232200, Note_on_c, 7, 41, 95
8, 232320, Note_off_c, 7, 41, 95
8, 232320, Note_on_c, 7, 42, 95
8, 233280, Note_off_c, 7, 42, 95
8, 233280, End_track
9, 0, Start_track
9, 0, Pitch_bend_c, 8, 8192
9, 0, Control_c, 8, 7, 111
9, 0, Control_c, 8, 10, 63
9, 0, Control_c, 8, 93, 0
9, 0, Control_c, 8, 91, 31
9, 0, Control_c, 8, 95, 0
9, 0, Control_c, 8, 92, 0
9, 0, Control_c, 8, 11, 127
9, 0, Program_c, 8, 25
9, 0, Note_on_c, 8, 64, 95
9, 0, Note_on_c, 8, 45, 95
9, 960, Note_off_c, 8, 64, 95
9, 960, Note_off_c, 8, 45, 95
9, 960, Note_on_c, 8, 62, 95
9, 1440, Note_off_c, 8, 62, 95
9, 1440, Note_on_c, 8, 60, 95
9, 1920, Note_off_c, 8, 60, 95
9, 1920, Note_on_c, 8, 59, 95
9, 2880, Note_off_c, 8, 59, 95
9, 2880, Note_on_c, 8, 59, 95
9, 2880, Note_on_c, 8, 43, 95
9, 3840, Note_off_c, 8, 59, 95
9, 3840, Note_off_c, 8, 43, 95
9, 3840, Note_on_c, 8, 60, 95
9, 4320, Note_off_c, 8, 60, 95
9, 4320, Note_on_c, 8, 59, 95
9, 4800, Note_off_c, 8, 59, 95
9, 4800, Note_on_c, 8, 55, 95
9, 5760, Note_off_c, 8, 55, 95
9, 5760, Note_on_c, 8, 59, 95
9, 5760, Note_on_c, 8, 40, 95
9, 6720, Note_off_c, 8, 59, 95
9, 6720, Note_off_c, 8, 40, 95
9, 6720, Note_on_c, 8, 57, 95
9, 7680, Note_off_c, 8, 57, 95
9, 7680, Note_on_c, 8, 55, 95
9, 8640, Note_off_c, 8, 55, 95
9, 8640, Note_on_c, 8, 60, 95
9, 8640, Note_on_c, 8, 45, 95
9, 9600, Note_off_c, 8, 60, 95
9, 9600, Note_off_c, 8, 45, 95
9, 9600, Note_on_c, 8, 62, 95
9, 10080, Note_off_c, 8, 62, 95
9, 10080, Note_on_c, 8, 60, 95
9, 10560, Note_off_c, 8, 60, 95
9, 10560, Note_on_c, 8, 59, 95
9, 11040, Note_off_c, 8, 59, 95
9, 11040, Note_on_c, 8, 60, 95
9, 11520, Note_off_c, 8, 60, 95
9, 11520, Note_on_c, 8, 64, 95
9, 11520, Note_on_c, 8, 45, 95
9, 12480, Note_off_c, 8, 64, 95
9, 12480, Note_off_c, 8, 45, 95
9, 12480, Note_on_c, 8, 62, 95
9, 12960, Note_off_c, 8, 62, 95
9, 12960, Note_on_c, 8, 60, 95
9, 13440, Note_off_c, 8, 60, 95
9, 13440, Note_on_c, 8, 59, 95
9, 14400, Note_off_c, 8, 59, 95
9, 14400, Note_on_c, 8, 59, 95
9, 14400, Note_on_c, 8, 43, 95
9, 15360, Note_off_c, 8, 59, 95
9, 15360, Note_off_c, 8, 43, 95
9, 15360, Note_on_c, 8, 60, 95
9, 15840, Note_off_c, 8, 60, 95
9, 15840, Note_on_c, 8, 59, 95
9, 16320, Note_off_c, 8, 59, 95
9, 16320, Note_on_c, 8, 55, 95
9, 17280, Note_off_c, 8, 55, 95
9, 17280, Note_on_c, 8, 59, 95
9, 17280, Note_on_c, 8, 40, 95
9, 18240, Note_off_c, 8, 59, 95
9, 18240, Note_off_c, 8, 40, 95
9, 18240, Note_on_c, 8, 57, 95
9, 19200, Note_off_c, 8, 57, 95
9, 19200, Note_on_c, 8, 55, 95
9, 20160, Note_off_c, 8, 55, 95
9, 20160, Note_on_c, 8, 57, 95
9, 20160, Note_on_c, 8, 45, 95
9, 23040, Note_off_c, 8, 57, 95
9, 23040, Note_off_c, 8, 45, 95
9, 23040, Note_on_c, 8, 64, 95
9, 23040, Note_on_c, 8, 45, 95
9, 24000, Note_off_c, 8, 64, 95
9, 24000, Note_off_c, 8, 45, 95
9, 24000, Note_on_c, 8, 62, 95
9, 24480, Note_off_c, 8, 62, 95
9, 24480, Note_on_c, 8, 60, 95
9, 24960, Note_off_c, 8, 60, 95
9, 24960, Note_on_c, 8, 59, 95
9, 25920, Note_off_c, 8, 59, 95
9, 25920, Note_on_c, 8, 59, 95
9, 25920, Note_on_c, 8, 43, 95
9, 26880, Note_off_c, 8, 59, 95
9, 26880, Note_off_c, 8, 43, 95
9, 26880, Note_on_c, 8, 60, 95
